  0.5000E+03  0.1310E-01  0.7543E+00  0.7811E+00 -0.8806E+00  0.5240E-01 -0.1773E+00  0.2076E+00 -0.1623E+00 -0.1226E+00 -0.1808E+00  0.1474E+00 -0.1185E-01 -0.2895E-01  0.5226E-01  0.5734E-02  0.3855E-01 -0.2826E-01 -0.2508E-01  0.4150E-03  0.1720E-01  0.1784E-02 -0.1042E-02 -0.2527E-01  0.1454E-01 -0.6647E-02  0.8522E-02 -0.8132E-02 -0.1311E-01 -0.2088E-01  0.5804E-02  0.4969E-02 -0.2694E-02  0.4702E-02 -0.5316E-03  0.3525E-02  0.3111E-02 -0.5548E-02  0.9742E-03 -0.4708E-02  0.4250E-02 -0.7751E-03 -0.2236E-02 -0.1205E-02  0.1306E-02 -0.1223E-02  0.1698E-02 -0.2041E-03 -0.1122E-03  0.2589E-04  0.9302E-03  0.4021E-03  0.2577E-03 -0.4963E-03  0.2085E-03  0.1576E-03  0.6056E-03  0.1372E-03  0.2527E-03  0.2085E-03  0.1224E-03  0.3232E-03  0.1078E-03  0.8118E-04 -0.1125E-03  0.6058E-05  0.4739E-04  0.9129E-04 -0.1428E-03 -0.4324E-04 -0.1297E-04  0.7730E-05 -0.1938E-04  0.2898E-04 -0.3615E-06 -0.1162E-04 -0.5563E-05  0.6629E-05  0.1624E-06 -0.6392E-05  0.1868E-04  0.3824E-05  0.4092E-05 -0.6067E-05 -0.2196E-05 -0.3231E-05  0.5108E-05  0.2528E-05  0.2028E-05 -0.9096E-06  0.3100E-05  0.1773E-05  0.7762E-06 -0.3375E-05 -0.3430E-07 -0.4500E-06 -0.9509E-06 -0.9556E-06 -0.2845E-06  0.1589E-05  0.1007E-05  0.3963E-07
  0.5000E+03  0.1520E-01  0.6501E+00  0.7542E+00 -0.8732E+00  0.4184E-01 -0.1882E+00  0.2091E+00 -0.1571E+00 -0.1356E+00 -0.1648E+00  0.1602E+00  0.3348E-01 -0.7252E-01  0.8112E-01  0.3732E-02 -0.4083E-02 -0.5503E-02 -0.2810E-01 -0.6631E-02  0.2126E-01 -0.5790E-02  0.5817E-02 -0.2557E-01  0.6897E-02 -0.2856E-02  0.2201E-02 -0.4132E-02 -0.1067E-01 -0.1588E-01  0.6642E-02  0.3715E-02 -0.1755E-02  0.3066E-02 -0.8241E-03  0.2171E-02  0.3645E-02 -0.4195E-02  0.7478E-03 -0.2754E-02  0.2958E-02 -0.1388E-02 -0.7863E-03 -0.1053E-02  0.1025E-02 -0.1160E-02  0.1102E-02 -0.2688E-03 -0.4796E-03 -0.2118E-04  0.2381E-03  0.5143E-03 -0.1249E-03 -0.4072E-03 -0.4411E-04  0.6643E-04  0.4880E-04  0.2460E-04 -0.4774E-04  0.3850E-04 -0.4588E-04  0.2996E-04 -0.4358E-04  0.2070E-04 -0.2762E-04  0.2759E-04  0.9282E-05  0.7137E-04 -0.3737E-04 -0.1483E-04 -0.5196E-05  0.1769E-05 -0.1372E-04  0.1982E-04  0.3216E-05 -0.7817E-05 -0.9200E-05  0.3509E-05  0.3339E-05 -0.2745E-05  0.9695E-05  0.1146E-05  0.2091E-06 -0.3918E-05  0.1613E-05 -0.2912E-06 -0.6974E-06  0.2759E-05  0.5312E-05 -0.1505E-06  0.2339E-05 -0.2363E-06  0.6171E-07 -0.1235E-05  0.5305E-06 -0.3443E-07  0.1102E-06 -0.3118E-06 -0.2327E-06  0.9537E-06  0.5785E-06  0.2167E-06
  0.5000E+03  0.2010E-01  0.4916E+00  0.6941E+00 -0.8319E+00  0.2139E-01 -0.2021E+00  0.2042E+00 -0.1319E+00 -0.1713E+00 -0.9829E-01  0.1473E+00  0.1117E+00 -0.1536E+00  0.9564E-01 -0.4354E-02 -0.8126E-01  0.3688E-01 -0.2022E-01 -0.1551E-01  0.1688E-01 -0.2285E-01  0.1045E-01 -0.1602E-01 -0.1003E-01  0.4344E-02 -0.7393E-02  0.1135E-01  0.3154E-02  0.4570E-02  0.2937E-02 -0.9609E-03  0.2195E-02 -0.3434E-02  0.1575E-03 -0.6982E-03  0.3799E-02  0.5732E-03  0.1134E-02  0.3219E-02  0.3632E-04 -0.1305E-02  0.1246E-02 -0.1114E-04  0.1150E-03 -0.3887E-03 -0.2063E-03 -0.5935E-04 -0.3357E-03 -0.5324E-04 -0.5634E-03  0.3860E-03 -0.4878E-03 -0.4989E-04 -0.1717E-03 -0.1138E-03 -0.4776E-03 -0.2031E-03 -0.4020E-03 -0.1255E-03 -0.1274E-03 -0.2806E-03 -0.1356E-03 -0.4322E-04  0.6253E-04  0.3836E-04 -0.5250E-04  0.2880E-04  0.1080E-03  0.2305E-04  0.3651E-04  0.2997E-05 -0.6579E-05  0.2147E-05  0.9040E-05  0.1116E-05 -0.1851E-04  0.7572E-06  0.5313E-05 -0.1011E-05  0.4035E-05 -0.2568E-05 -0.5341E-05  0.1126E-05  0.5444E-05  0.5540E-05 -0.6866E-05  0.1121E-05  0.7273E-05  0.3486E-05  0.8750E-06 -0.2977E-05 -0.1787E-06  0.1192E-05  0.1454E-05  0.7550E-06  0.1328E-05  0.8544E-06 -0.1425E-06 -0.1485E-06  0.1004E-06  0.3520E-06
  0.5000E+03  0.3200E-01  0.3088E+00  0.5911E+00 -0.6652E+00  0.2748E-01 -0.1802E+00  0.1943E+00 -0.1073E+00 -0.2574E+00  0.6611E-01  0.4943E-04  0.8679E-01 -0.2342E+00 -0.1660E+00  0.1109E-01 -0.2089E-01  0.3128E-02  0.8873E-02 -0.4215E-01 -0.2659E-01 -0.9972E-02 -0.2598E-01  0.2018E-01 -0.9674E-02 -0.2257E-02 -0.6092E-02  0.1689E-01  0.2608E-01  0.8864E-02 -0.7346E-02 -0.8515E-03  0.1013E-01 -0.1301E-01 -0.2877E-02 -0.1774E-02  0.3894E-03  0.4452E-02  0.1680E-02  0.1548E-02 -0.1205E-02  0.3201E-02 -0.7614E-03 -0.6536E-03  0.4672E-03  0.1384E-02  0.6042E-03  0.7462E-03  0.3747E-03  0.2443E-03  0.5719E-03 -0.8209E-03 -0.4394E-04 -0.1579E-04 -0.3783E-03  0.1556E-03  0.6232E-05  0.1164E-03  0.5028E-03 -0.1990E-03 -0.1027E-03  0.2034E-03  0.1281E-03 -0.6478E-04 -0.5647E-04 -0.4745E-04 -0.5901E-04 -0.7468E-04  0.1172E-03  0.6384E-07  0.7850E-05  0.6022E-04 -0.7651E-05 -0.1805E-05 -0.4870E-05 -0.4376E-05  0.1371E-05 -0.7960E-06  0.9475E-05 -0.8539E-05  0.1541E-04 -0.1792E-05 -0.1248E-05  0.8700E-05 -0.4162E-05  0.1180E-04 -0.2652E-05 -0.5371E-06 -0.4689E-05  0.2103E-05 -0.1454E-05  0.2316E-05  0.5250E-06 -0.3682E-05  0.1939E-05  0.1221E-05 -0.7155E-07 -0.1257E-06 -0.5680E-06  0.1217E-06  0.3838E-06 -0.4287E-06
  0.5000E+03  0.5000E-01  0.1976E+00  0.5035E+00 -0.4492E+00  0.6064E-01 -0.1092E+00  0.9303E-01 -0.5008E-01 -0.3802E+00  0.2304E+00 -0.1063E+00 -0.5125E-01 -0.1511E+00 -0.3015E+00 -0.2409E-02  0.6157E-01 -0.1389E-01  0.3514E-02  0.1120E-01  0.1170E-01  0.1779E-01  0.4748E-02  0.8477E-03  0.8242E-02 -0.7814E-02  0.1342E-01 -0.1683E-03 -0.2149E-01 -0.4922E-02  0.8711E-02 -0.5952E-02 -0.1074E-01  0.2458E-01  0.6598E-02  0.3495E-02  0.6903E-02 -0.5352E-02  0.7926E-03 -0.2859E-02 -0.5426E-02 -0.6102E-02  0.1903E-03 -0.2891E-02 -0.1954E-02 -0.1218E-02  0.5185E-03  0.1186E-02  0.7814E-03 -0.9917E-03 -0.2254E-02  0.6062E-03 -0.7572E-04  0.1230E-02  0.1005E-03 -0.5136E-03 -0.2366E-03 -0.7817E-03 -0.5294E-03  0.4267E-04  0.1087E-03 -0.3130E-03  0.1295E-03 -0.2249E-03  0.7846E-04 -0.6611E-04 -0.1194E-05 -0.3940E-03  0.1271E-03  0.5065E-04 -0.1495E-04 -0.3740E-04  0.4146E-04  0.3666E-05 -0.1034E-04  0.9720E-05  0.4899E-04  0.2473E-05 -0.6613E-05  0.1412E-04 -0.3225E-04  0.1309E-05 -0.3675E-05 -0.3383E-04 -0.1607E-04 -0.1870E-04  0.1273E-04  0.6905E-05 -0.4213E-05 -0.1038E-05 -0.8622E-05 -0.3819E-05 -0.3698E-05  0.5319E-05 -0.1884E-05  0.1502E-05 -0.2496E-07  0.7724E-06  0.2249E-05 -0.6022E-06  0.1299E-06  0.2535E-06
  0.5000E+03  0.8000E-01  0.1235E+00  0.4267E+00 -0.2856E+00  0.8958E-01 -0.8197E-02 -0.1053E+00  0.8762E-01 -0.5006E+00  0.3269E+00 -0.4493E-01 -0.1110E+00  0.5801E-01 -0.3833E-01 -0.2032E-01  0.6843E-02  0.1529E-01 -0.4837E-02  0.1085E+00  0.1119E+00 -0.2822E-02  0.9062E-01 -0.5936E-01 -0.1541E-01  0.1498E-01 -0.5923E-02  0.1559E-01 -0.8810E-02  0.1232E-01  0.1713E-01  0.8972E-02  0.7214E-02 -0.2134E-01 -0.4810E-02 -0.4441E-02 -0.5255E-02  0.6340E-02  0.6117E-04  0.2152E-02  0.8130E-03  0.3471E-02  0.9392E-03 -0.1042E-03  0.7912E-03  0.9981E-04 -0.8236E-04  0.1964E-03  0.3226E-03 -0.3196E-02 -0.1313E-02 -0.1387E-02  0.1266E-02 -0.1534E-02 -0.9489E-03  0.7244E-05  0.9087E-03 -0.3509E-03  0.5808E-03 -0.3213E-03 -0.8545E-03  0.5752E-03 -0.3410E-03 -0.2234E-03 -0.1192E-03 -0.5117E-04 -0.7503E-04 -0.1502E-03  0.1342E-03  0.7253E-04  0.1866E-03  0.9839E-05  0.3454E-04 -0.1575E-04  0.1910E-04  0.6785E-05 -0.2224E-04 -0.1411E-04  0.5216E-05 -0.7059E-05  0.1253E-04 -0.7186E-05 -0.1085E-04  0.3642E-05 -0.8828E-05  0.1046E-04 -0.4031E-05  0.5556E-06  0.8226E-05  0.6477E-05 -0.4800E-05 -0.5873E-08 -0.1725E-05  0.3473E-05  0.5400E-05  0.1585E-05  0.3502E-06  0.1244E-05 -0.8920E-06 -0.2829E-06 -0.9286E-06 -0.9265E-06
  0.5000E+03  0.1300E+00  0.7601E-01  0.3593E+00 -0.2485E+00  0.1040E+00  0.4368E-01 -0.1800E+00  0.1612E+00 -0.5967E+00  0.3164E+00 -0.3655E-01 -0.1085E+00  0.6924E-01  0.1662E+00  0.1041E+00 -0.7514E-01 -0.3062E-01  0.5675E-02  0.1371E-01 -0.2702E-01  0.7275E-01 -0.7348E-01 -0.8483E-01 -0.6161E-02  0.3198E-01  0.8251E-02 -0.6095E-01  0.8816E-01 -0.2561E-01 -0.1324E-01 -0.2040E-01 -0.6409E-02  0.4802E-02 -0.6488E-02 -0.8626E-04  0.2170E-02 -0.6123E-02  0.5798E-02  0.3052E-02 -0.6403E-02 -0.2130E-02 -0.2182E-02 -0.1808E-02 -0.1184E-02 -0.7100E-03 -0.2254E-03  0.1725E-02 -0.7312E-03  0.1388E-03 -0.2400E-02  0.3610E-03  0.3019E-02 -0.1636E-02 -0.8257E-03  0.4651E-03 -0.1895E-03  0.8170E-03  0.6508E-03 -0.1660E-03  0.1267E-02 -0.7343E-03 -0.5436E-04  0.5212E-04  0.4107E-03  0.5073E-04 -0.2526E-03 -0.3577E-03  0.4870E-03 -0.1976E-04 -0.2302E-03  0.1777E-03 -0.7816E-04 -0.1520E-05 -0.6842E-04 -0.2301E-04  0.3809E-04  0.4569E-05 -0.2117E-05  0.4122E-05  0.1215E-04  0.1280E-04  0.8119E-05  0.2658E-05 -0.6291E-05 -0.3874E-05  0.3768E-05 -0.6167E-05 -0.1517E-04 -0.1758E-04  0.5920E-05  0.1624E-05  0.7826E-06 -0.9460E-06 -0.1284E-05 -0.3647E-05 -0.2364E-05  0.2093E-06 -0.1935E-05  0.5985E-06 -0.7407E-07 -0.1067E-05
  0.5000E+03  0.1800E+00  0.5490E-01  0.3124E+00 -0.2413E+00  0.1077E+00 -0.1053E-01 -0.1706E+00  0.2332E+00 -0.6836E+00  0.3462E+00 -0.7632E-01 -0.4747E-01  0.1214E+00  0.2519E+00  0.6616E-01 -0.3643E-01 -0.6748E-01 -0.5597E-01 -0.9191E-01 -0.5739E-01  0.4215E-01 -0.1039E+00  0.2467E-01  0.4281E-01 -0.3022E-01 -0.2197E-01  0.4384E-01 -0.5615E-01  0.4286E-01  0.6398E-01  0.2603E-01  0.1071E-01 -0.4650E-02  0.1085E-01  0.9326E-03 -0.3233E-02  0.3015E-03 -0.3452E-02 -0.3017E-02 -0.3093E-02  0.3049E-02 -0.8197E-02  0.2883E-02  0.2100E-03  0.4563E-03 -0.1689E-02 -0.2938E-03 -0.2434E-02  0.2295E-02  0.2222E-03 -0.7122E-03  0.2026E-02  0.3190E-03 -0.1340E-02 -0.8549E-03 -0.5960E-03 -0.3273E-03 -0.2194E-03  0.8065E-03  0.8503E-03 -0.1254E-02 -0.5204E-03 -0.1526E-02 -0.8620E-03 -0.2929E-03  0.1916E-04 -0.2286E-03  0.3050E-03  0.2091E-03  0.1893E-03 -0.2420E-05  0.2771E-05 -0.8415E-04 -0.3509E-04  0.4477E-04 -0.1371E-03 -0.2872E-04 -0.6744E-04  0.2093E-04 -0.7814E-05  0.3988E-04  0.2550E-04  0.1836E-04  0.2888E-04 -0.6200E-04  0.6674E-06  0.7431E-05 -0.4195E-06 -0.3726E-04  0.1231E-04  0.8773E-05  0.3609E-05  0.4345E-05 -0.1114E-04 -0.1429E-04  0.2183E-06  0.1841E-05 -0.2321E-05  0.3357E-05 -0.2477E-05  0.2010E-05
  0.5000E+03  0.2500E+00  0.3953E-01  0.2523E+00 -0.2820E+00  0.1170E+00 -0.9347E-01 -0.2049E+00  0.2465E+00 -0.7006E+00  0.3774E+00 -0.5813E-01 -0.4217E-01  0.1552E+00  0.2106E+00  0.1091E+00  0.5100E-01 -0.1236E+00 -0.9232E-01 -0.6250E-01 -0.4328E-02 -0.4583E-01  0.6299E-01  0.1003E+00 -0.1234E-01 -0.1210E-01 -0.4824E-01  0.1104E+00 -0.6225E-01 -0.8260E-01 -0.1165E+00 -0.2226E-01 -0.3701E-01 -0.5647E-02 -0.2257E-01  0.8508E-02  0.1636E-01 -0.8916E-03  0.5640E-02  0.1158E-01 -0.1283E-01  0.2298E-01 -0.1593E-01 -0.5173E-02  0.1027E-01  0.4410E-02 -0.9502E-02 -0.1303E-02 -0.2812E-02 -0.4630E-02 -0.7123E-02  0.8411E-02 -0.7630E-03  0.1218E-02  0.1884E-02  0.2592E-02  0.9193E-03  0.2900E-03 -0.3481E-03 -0.1733E-02  0.5155E-03 -0.3415E-03  0.4371E-03  0.6382E-04  0.5588E-04  0.1997E-05  0.6278E-04 -0.4206E-05 -0.1312E-03  0.5819E-05  0.3200E-03 -0.1261E-03  0.6942E-04  0.1913E-03  0.2390E-03 -0.2166E-04  0.2007E-03 -0.2133E-04  0.3926E-04  0.2604E-04  0.9424E-04 -0.6539E-04  0.3951E-05  0.5557E-04  0.5055E-04  0.3223E-04  0.2505E-04 -0.1232E-04  0.3129E-05 -0.4357E-04  0.2580E-04  0.2290E-04 -0.1318E-06  0.6369E-05 -0.7274E-05 -0.6570E-05  0.1311E-05 -0.3166E-05  0.4843E-06  0.3360E-05  0.1149E-05  0.3453E-05
  0.5000E+03  0.4000E+00  0.2470E-01  0.1352E+00 -0.2486E+00  0.9878E-01 -0.2568E-01 -0.1613E+00  0.3645E+00 -0.8959E+00  0.3302E+00 -0.1630E+00 -0.2727E-01  0.6360E-01  0.2294E+00  0.1401E+00  0.1987E+00 -0.1824E+00  0.1012E+00 -0.8779E-01 -0.2636E-02 -0.6040E+00  0.1016E+00  0.1645E+00 -0.4172E-01  0.6878E-01  0.3899E-01 -0.1912E+00  0.7496E-01  0.3061E-01  0.3021E-01  0.9472E-01 -0.2668E-02  0.5460E-01 -0.1291E-01  0.1898E-01 -0.1455E-01  0.2561E-02  0.1360E-01  0.7990E-02 -0.1853E-01  0.8052E-02 -0.6698E-02 -0.1508E-01 -0.2123E-02 -0.1583E-01  0.3668E-02 -0.1188E-01  0.3545E-02 -0.1312E-02  0.9473E-02  0.9995E-03 -0.8383E-04 -0.1173E-02 -0.2326E-02 -0.2824E-02  0.2712E-03  0.1767E-02 -0.2204E-02  0.8675E-04 -0.2903E-03 -0.1560E-03  0.6629E-03  0.1721E-04  0.6402E-04 -0.2888E-04  0.3209E-04  0.2316E-03 -0.2990E-03  0.2807E-03 -0.2087E-03 -0.2462E-03 -0.5729E-04 -0.3280E-03 -0.2457E-03 -0.2702E-03 -0.2468E-04  0.6062E-04  0.2749E-03 -0.9654E-04  0.1760E-03 -0.6178E-04  0.9432E-04  0.7623E-04 -0.3013E-03  0.3481E-04 -0.2097E-04  0.2151E-03 -0.2312E-04  0.5446E-04  0.8927E-05  0.2724E-04 -0.4536E-04  0.2268E-04 -0.8341E-05 -0.5133E-04  0.1635E-04 -0.4179E-05 -0.1039E-04  0.7672E-05  0.1671E-04  0.4279E-05
  0.5000E+03  0.6500E+00  0.1520E-01  0.2159E-01  0.2744E-01  0.3000E+00 -0.4465E+00 -0.3311E+00  0.5920E+00 -0.1123E+01  0.6032E+00 -0.1028E+00 -0.1737E+00  0.2191E+00  0.3980E+00  0.3237E+00  0.5402E+00 -0.3510E+00  0.2803E-02 -0.3097E+00  0.5122E+00 -0.6721E+00  0.4372E+00  0.3010E+00 -0.9343E-01  0.2375E+00  0.3978E+00 -0.2213E+00 -0.2425E-01 -0.7787E+00  0.2276E+00 -0.1240E+01  0.8962E+00 -0.2934E+00  0.1023E+01  0.3294E+00 -0.1415E+00  0.4882E-01 -0.4039E+00 -0.3943E-01  0.4853E-01  0.1589E+00 -0.1659E+00 -0.1582E+00  0.4446E-01 -0.2199E+00 -0.2644E+00  0.1463E+00  0.8401E-01  0.2926E-01 -0.2859E-01 -0.3998E-02 -0.3591E-02 -0.4105E-01  0.5546E-01 -0.1439E+00 -0.8671E-01 -0.1491E-01  0.7456E-01 -0.3179E-01  0.6547E-02  0.1619E-02  0.2221E-01  0.3937E-02 -0.2776E-01  0.1538E-01 -0.5700E-01 -0.1652E-02 -0.1337E-01  0.8369E-02 -0.1143E-01 -0.1060E-01  0.2342E-02 -0.1797E-03  0.2267E-02  0.1498E-02 -0.3278E-03 -0.1440E-02 -0.4808E-03 -0.1003E-02  0.7944E-03 -0.1792E-03 -0.7668E-03 -0.8480E-04  0.1201E-02 -0.6488E-03  0.5005E-04 -0.2904E-03 -0.5546E-04 -0.8545E-04 -0.4021E-03 -0.7094E-03 -0.6862E-03 -0.7555E-03  0.1731E-03 -0.3802E-03  0.3285E-03 -0.3792E-03 -0.1314E-03 -0.3099E-03  0.2175E-04 -0.2575E-04
  0.6500E+03  0.1510E-01  0.8507E+00  0.7379E+00 -0.8774E+00  0.4337E-01 -0.1810E+00  0.2081E+00 -0.1569E+00 -0.1412E+00 -0.1652E+00  0.1613E+00  0.2573E-01 -0.7128E-01  0.7880E-01 -0.2434E-02 -0.8780E-02 -0.1926E-02 -0.2539E-01 -0.1400E-02  0.2260E-01 -0.1472E-01 -0.5098E-02 -0.3809E-01  0.1387E-01 -0.9062E-02  0.9977E-02 -0.2473E-02 -0.1535E-01 -0.1924E-01  0.3969E-02  0.6070E-02 -0.2118E-02  0.2339E-02  0.1130E-02  0.4561E-02  0.4718E-02 -0.6874E-02  0.1856E-02 -0.1914E-02  0.6556E-02 -0.1781E-02 -0.1381E-02 -0.1976E-02  0.2316E-02 -0.1519E-02  0.2098E-02 -0.6750E-03 -0.7328E-03 -0.7729E-04  0.5529E-03  0.4675E-03 -0.1678E-03 -0.8319E-03 -0.2799E-03  0.1515E-03 -0.1137E-03  0.2018E-03 -0.1573E-03  0.9439E-04 -0.6023E-04  0.8842E-04  0.4777E-04  0.1292E-03 -0.3126E-04  0.5409E-04  0.8932E-04  0.1870E-03 -0.2265E-03 -0.5517E-04 -0.3518E-04 -0.3105E-04 -0.2115E-04  0.4092E-04  0.3870E-05 -0.1642E-04 -0.1374E-04  0.8498E-05 -0.2816E-06 -0.3736E-05  0.1324E-04  0.7315E-05  0.3212E-05 -0.1374E-04  0.3688E-05 -0.9003E-05  0.5383E-05  0.3454E-05  0.8196E-05 -0.2063E-05  0.5138E-05  0.2375E-05  0.5053E-08 -0.2332E-05 -0.1977E-06 -0.9921E-06 -0.1041E-05 -0.7850E-06 -0.1100E-05  0.8521E-06  0.1660E-05  0.2010E-06
  0.6500E+03  0.1710E-01  0.7512E+00  0.7197E+00 -0.8636E+00  0.2920E-01 -0.1936E+00  0.2092E+00 -0.1484E+00 -0.1528E+00 -0.1420E+00  0.1600E+00  0.7004E-01 -0.1101E+00  0.9678E-01 -0.1808E-02 -0.5422E-01  0.1911E-01 -0.2410E-01 -0.7530E-02  0.2390E-01 -0.2549E-01 -0.2572E-03 -0.3544E-01  0.4565E-02 -0.4321E-02  0.3165E-02  0.6833E-02 -0.7505E-02 -0.7948E-02  0.2911E-02  0.3822E-02 -0.3668E-03 -0.1384E-02  0.1507E-02  0.2685E-02  0.4976E-02 -0.4492E-02  0.1682E-02  0.1548E-02  0.5093E-02 -0.2131E-02  0.4472E-03 -0.1581E-02  0.1852E-02 -0.1272E-02  0.1329E-02 -0.8373E-03 -0.1132E-02 -0.2022E-03 -0.3399E-03  0.3940E-03 -0.6490E-03 -0.6562E-03 -0.5780E-03  0.4237E-04 -0.8753E-03  0.7893E-04 -0.5644E-03 -0.1651E-03 -0.2740E-03 -0.2975E-03 -0.1587E-03  0.6697E-04  0.9018E-04  0.8148E-04  0.5143E-04  0.1724E-03 -0.1021E-03 -0.1738E-04 -0.2499E-04 -0.4953E-04 -0.1038E-04  0.2802E-04  0.1082E-04 -0.1159E-04 -0.1813E-04  0.4038E-05  0.2438E-05  0.7603E-06  0.7935E-06  0.4263E-05  0.5763E-06 -0.1110E-04  0.8755E-05 -0.5478E-05 -0.2130E-05  0.3920E-05  0.1283E-04 -0.1339E-05  0.4916E-05  0.1304E-06  0.3896E-06  0.7215E-07  0.6258E-06 -0.2902E-06 -0.3724E-06 -0.4631E-06 -0.2132E-06  0.1117E-06  0.1213E-05  0.1571E-08
  0.6500E+03  0.1970E-01  0.6521E+00  0.6944E+00 -0.8376E+00  0.1906E-01 -0.2015E+00  0.2090E+00 -0.1385E+00 -0.1692E+00 -0.1090E+00  0.1475E+00  0.1056E+00 -0.1487E+00  0.9013E-01 -0.1428E-02 -0.8524E-01  0.3385E-01 -0.2089E-01 -0.1507E-01  0.2147E-01 -0.3271E-01  0.1399E-02 -0.2899E-01 -0.3151E-02 -0.5932E-03 -0.3148E-02  0.1503E-01  0.1448E-02  0.1729E-02  0.1560E-02  0.1374E-02  0.1685E-02 -0.4678E-02  0.1199E-02  0.1025E-02  0.4670E-02 -0.1682E-02  0.1587E-02  0.3813E-02  0.3157E-02 -0.1764E-02  0.1748E-02 -0.1201E-02  0.1124E-02 -0.7280E-03  0.5436E-03 -0.6665E-03 -0.1178E-02 -0.2118E-03 -0.7497E-03  0.2512E-03 -0.8217E-03 -0.3752E-03 -0.7111E-03 -0.4801E-04 -0.1182E-02 -0.2285E-04 -0.6982E-03 -0.2934E-03 -0.3564E-03 -0.4725E-03 -0.2312E-03  0.2259E-04  0.1482E-03  0.8194E-04  0.1922E-04  0.1306E-03 -0.1187E-04  0.7146E-05 -0.9999E-05 -0.5244E-04 -0.4751E-06  0.1488E-04  0.1382E-04 -0.5811E-05 -0.1686E-04  0.6101E-06  0.3279E-05  0.2758E-05 -0.5557E-05  0.2050E-05 -0.5969E-06 -0.7555E-05  0.9576E-05 -0.2122E-05 -0.5865E-05  0.3391E-05  0.1188E-04  0.1148E-06  0.3510E-05 -0.1457E-05  0.5970E-06  0.1314E-05  0.7988E-06  0.2793E-06  0.8206E-07 -0.2441E-06  0.4801E-06 -0.3285E-06  0.7325E-06 -0.7869E-07
  0.6500E+03  0.2610E-01  0.4922E+00  0.6368E+00 -0.7454E+00  0.1538E-01 -0.1982E+00  0.2107E+00 -0.1207E+00 -0.2100E+00 -0.1559E-01  0.6752E-01  0.1224E+00 -0.2094E+00 -0.4904E-01  0.7862E-02 -0.6769E-01  0.1721E-01 -0.2788E-02 -0.3854E-01 -0.4143E-02 -0.3424E-01 -0.1756E-01  0.9702E-03 -0.1042E-01  0.3851E-04 -0.1184E-01  0.3163E-01  0.3271E-01  0.1507E-01 -0.5205E-02  0.8257E-04  0.1105E-01 -0.2004E-01 -0.3081E-02 -0.2145E-02  0.6320E-03  0.5394E-02  0.1699E-02  0.4407E-02  0.3215E-03  0.3024E-02  0.1629E-02 -0.4540E-03 -0.3174E-03  0.1318E-02  0.4890E-04  0.4713E-03 -0.3858E-03  0.2889E-03  0.4580E-03 -0.4702E-03 -0.3642E-03  0.2593E-04 -0.5767E-03 -0.3769E-04 -0.4070E-03  0.3750E-04 -0.5504E-04 -0.2347E-03 -0.1398E-03 -0.3669E-04  0.3685E-04  0.7213E-04  0.2361E-04  0.2338E-04 -0.1883E-04  0.9856E-04  0.4455E-05  0.5900E-06  0.7003E-04 -0.3719E-05  0.2321E-05 -0.7114E-05  0.1469E-04  0.3596E-05 -0.2355E-04 -0.3724E-05  0.1722E-05 -0.8932E-05  0.1379E-04 -0.6599E-06  0.8879E-06  0.1231E-04  0.5113E-05  0.1011E-04 -0.7463E-05 -0.1707E-05 -0.8798E-06  0.7844E-05  0.5915E-06 -0.1731E-05  0.1798E-05 -0.1557E-05  0.3885E-06  0.7773E-06 -0.6414E-06  0.4570E-06 -0.2839E-06 -0.3110E-06 -0.3030E-06  0.2012E-07
  0.6500E+03  0.5000E-01  0.2569E+00  0.5056E+00 -0.4400E+00  0.5781E-01 -0.1093E+00  0.9424E-01 -0.5001E-01 -0.3740E+00  0.2246E+00 -0.1081E+00 -0.4828E-01 -0.1435E+00 -0.3022E+00 -0.2238E-02  0.5651E-01 -0.1435E-01  0.1049E-02  0.1186E-01  0.1905E-01  0.1016E-01  0.4764E-02 -0.2331E-02  0.1102E-01 -0.7359E-02  0.1175E-01  0.7698E-02 -0.1761E-01 -0.1612E-02  0.1069E-01 -0.1085E-01 -0.1326E-01  0.2978E-01  0.6450E-02  0.3742E-02  0.6926E-02 -0.4547E-02  0.7223E-03 -0.3916E-02 -0.6058E-02 -0.6121E-02  0.5696E-03 -0.3189E-02 -0.2357E-02 -0.1061E-02  0.4595E-04  0.1433E-02  0.6245E-03 -0.1165E-02 -0.2131E-02  0.4564E-03  0.2624E-03  0.1312E-02  0.1003E-03 -0.5268E-03 -0.7926E-04 -0.7371E-03 -0.4861E-03  0.1202E-03  0.1586E-03 -0.2312E-03  0.1643E-03 -0.1987E-03  0.4504E-04 -0.6552E-04  0.1355E-04 -0.3478E-03  0.9350E-04  0.4318E-04 -0.1750E-04 -0.3266E-04  0.3471E-04 -0.1367E-05 -0.1048E-04  0.1188E-04  0.4516E-04  0.4070E-05 -0.6010E-05  0.1249E-04 -0.3146E-04  0.1107E-05 -0.3739E-05 -0.3242E-04 -0.1499E-04 -0.1844E-04  0.1262E-04  0.8127E-05 -0.3428E-05 -0.6216E-06 -0.6761E-05 -0.3372E-05 -0.3109E-05  0.3899E-05 -0.1183E-05  0.9755E-06  0.7729E-06  0.3875E-06  0.1873E-05  0.3126E-06 -0.7459E-07 -0.3087E-06
